2000 01 01 02 12 00 000        0.00       0.00       1.33    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 13 00 000        0.00       0.00       1.31    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 14 00 000        0.00       0.00       1.28    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 15 00 000        0.00       0.00       1.25    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 16 00 000        0.00       0.00       1.22    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 17 00 000        0.00       0.00       1.19    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 18 00 000        0.00       0.00       1.17    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 19 00 000        0.00       0.00       1.14    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 20 00 000        0.00       0.00       1.11    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 21 00 000        0.00       0.00       1.08    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 22 00 000        0.00       0.00       1.06    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 23 00 000        0.00       0.00       1.03    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 24 00 000        0.00       0.00       1.00    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 25 00 000        0.00       0.00       0.97    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 26 00 000        0.00       0.00       0.94    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 27 00 000        0.00       0.00       0.92    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 28 00 000        0.00       0.00       0.89    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 29 00 000        0.00       0.00       0.86    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 30 00 000        0.00       0.00       0.83    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 31 00 000        0.00       0.00       0.81    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 32 00 000        0.00       0.00       0.78    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 33 00 000        0.00       0.00       0.75    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 34 00 000        0.00       0.00       0.72    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 35 00 000        0.00       0.00       0.69    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 36 00 000        0.00       0.00       0.67    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 37 00 000        0.00       0.00       0.64    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 38 00 000        0.00       0.00       0.61    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 39 00 000        0.00       0.00       0.58    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 40 00 000        0.00       0.00       0.56    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 41 00 000        0.00       0.00       0.53    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 42 00 000        0.00       0.00       0.50    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 43 00 000        0.00       0.00       0.47    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 44 00 000        0.00       0.00       0.44    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 45 00 000        0.00       0.00       0.42    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 46 00 000        0.00       0.00       0.39    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 47 00 000        0.00       0.00       0.36    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 48 00 000        0.00       0.00       0.33    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 49 00 000        0.00       0.00       0.31    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 50 00 000        0.00       0.00       0.28    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 51 00 000        0.00       0.00       0.25    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 52 00 000        0.00       0.00       0.22    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 53 00 000        0.00       0.00       0.19    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 54 00 000        0.00       0.00       0.17    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 55 00 000        0.00       0.00       0.14    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 56 00 000        0.00       0.00       0.11    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 57 00 000        0.00       0.00       0.08    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 58 00 000        0.00       0.00       0.06    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 02 59 00 000        0.00       0.00       0.03    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 00 00 000        0.00       0.00       0.00    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 01 00 000        0.00       0.00      -0.03    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 02 00 000        0.00       0.00      -0.06    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 03 00 000        0.00       0.00      -0.08    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 04 00 000        0.00       0.00      -0.11    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 05 00 000        0.00       0.00      -0.14    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 06 00 000        0.00       0.00      -0.17    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 07 00 000        0.00       0.00      -0.19    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 08 00 000        0.00       0.00      -0.22    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 09 00 000        0.00       0.00      -0.25    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 10 00 000        0.00       0.00      -0.28    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 11 00 000        0.00       0.00      -0.31    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 12 00 000        0.00       0.00      -0.33    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 13 00 000        0.00       0.00      -0.36    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 14 00 000        0.00       0.00      -0.39    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 15 00 000        0.00       0.00      -0.42    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 16 00 000        0.00       0.00      -0.44    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 17 00 000        0.00       0.00      -0.47    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 18 00 000        0.00       0.00      -0.50    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 19 00 000        0.00       0.00      -0.53    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 20 00 000        0.00       0.00      -0.56    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 21 00 000        0.00       0.00      -0.58    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 22 00 000        0.00       0.00      -0.61    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 23 00 000        0.00       0.00      -0.64    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 24 00 000        0.00       0.00      -0.67    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 25 00 000        0.00       0.00      -0.69    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 26 00 000        0.00       0.00      -0.72    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 27 00 000        0.00       0.00      -0.75    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 28 00 000        0.00       0.00      -0.78    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 29 00 000        0.00       0.00      -0.81    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 30 00 000        0.00       0.00      -0.83    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 31 00 000        0.00       0.00      -0.86    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 32 00 000        0.00       0.00      -0.89    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 33 00 000        0.00       0.00      -0.92    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 34 00 000        0.00       0.00      -0.94    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 35 00 000        0.00       0.00      -0.97    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 36 00 000        0.00       0.00      -1.00    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 37 00 000        0.00       0.00      -1.03    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 38 00 000        0.00       0.00      -1.06    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 39 00 000        0.00       0.00      -1.08    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 40 00 000        0.00       0.00      -1.11    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 41 00 000        0.00       0.00      -1.14    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 42 00 000        0.00       0.00      -1.17    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 43 00 000        0.00       0.00      -1.19    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 44 00 000        0.00       0.00      -1.22    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 45 00 000        0.00       0.00      -1.25    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 46 00 000        0.00       0.00      -1.28    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 47 00 000        0.00       0.00      -1.31    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 48 00 000        0.00       0.00      -1.33    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 49 00 000        0.00       0.00      -1.36    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 50 00 000        0.00       0.00      -1.39    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 51 00 000        0.00       0.00      -1.42    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 52 00 000        0.00       0.00      -1.44    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 53 00 000        0.00       0.00      -1.47    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 54 00 000        0.00       0.00      -1.50    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 55 00 000        0.00       0.00      -1.53    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 56 00 000        0.00       0.00      -1.56    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 57 00 000        0.00       0.00      -1.58    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 58 00 000        0.00       0.00      -1.61    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 03 59 00 000        0.00       0.00      -1.64    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 00 00 000        0.00       0.00      -1.67    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 01 00 000        0.00       0.00      -1.69    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 02 00 000        0.00       0.00      -1.72    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 03 00 000        0.00       0.00      -1.75    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 04 00 000        0.00       0.00      -1.78    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 05 00 000        0.00       0.00      -1.81    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 06 00 000        0.00       0.00      -1.83    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 07 00 000        0.00       0.00      -1.86    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 08 00 000        0.00       0.00      -1.89    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 09 00 000        0.00       0.00      -1.92    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 10 00 000        0.00       0.00      -1.94    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 11 00 000        0.00       0.00      -1.97    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 12 00 000        0.00       0.00      -2.00    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 13 00 000        0.00       0.00      -2.03    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 14 00 000        0.00       0.00      -2.06    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 15 00 000        0.00       0.00      -2.08    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 16 00 000        0.00       0.00      -2.11    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 17 00 000        0.00       0.00      -2.14    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 18 00 000        0.00       0.00      -2.17    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 19 00 000        0.00       0.00      -2.19    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 20 00 000        0.00       0.00      -2.22    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 21 00 000        0.00       0.00      -2.25    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 22 00 000        0.00       0.00      -2.28    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 23 00 000        0.00       0.00      -2.31    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 24 00 000        0.00       0.00      -2.33    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 25 00 000        0.00       0.00      -2.36    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 26 00 000        0.00       0.00      -2.39    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 27 00 000        0.00       0.00      -2.42    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 28 00 000        0.00       0.00      -2.44    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 29 00 000        0.00       0.00      -2.47    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 30 00 000        0.00       0.00      -2.50    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 31 00 000        0.00       0.00      -2.53    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 32 00 000        0.00       0.00      -2.56    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 33 00 000        0.00       0.00      -2.58    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 34 00 000        0.00       0.00      -2.61    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 35 00 000        0.00       0.00      -2.64    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 36 00 000        0.00       0.00      -2.67    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 37 00 000        0.00       0.00      -2.69    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 38 00 000        0.00       0.00      -2.72    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 39 00 000        0.00       0.00      -2.75    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 40 00 000        0.00       0.00      -2.78    -500.00       0.00       0.00      10.00  100000.00
2000 01 01 04 41 00 000        0.00       0.00      -2.81    -500.00       0.00       0.00      10.00  100000.00
